timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-09 01:55:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 02:00:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 02:05:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 02:10:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 02:15:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 02:20:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 02:25:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 02:30:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 02:35:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 02:40:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 02:45:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 02:50:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 02:55:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 03:00:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 03:05:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 03:10:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 03:15:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 03:20:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 03:25:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 03:30:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 03:35:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 03:40:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 03:45:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 03:50:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 03:55:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 04:00:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 04:05:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 04:10:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 04:15:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 04:20:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 04:25:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 04:30:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 04:35:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 04:40:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 04:45:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 04:50:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 04:55:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 05:00:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 05:05:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 05:10:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 05:15:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 05:20:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 05:25:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 05:30:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 05:35:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 05:40:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 05:45:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 05:50:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 05:55:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 06:00:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 06:05:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 06:10:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 06:15:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 06:20:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 06:25:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 06:30:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 06:35:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 06:40:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 06:45:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 06:50:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 06:55:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 07:00:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 07:05:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 07:10:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 07:15:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 07:20:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 07:25:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 07:30:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 07:35:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 07:40:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 07:45:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 07:50:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 07:55:00,20.0,0.00656024440876,0.0,0,0,0,0
2014-04-09 08:00:00,20.0,0.00630998279242,0.0,0,0,0,0
2014-04-09 08:05:00,20.0,0.00630998279242,0.0,0,0,0,0
2014-04-09 08:10:00,20.0,0.00630998279242,0.0,0,0,0,0
2014-04-09 08:15:00,20.0,0.00630998279242,0.0,0,0,0,0
2014-04-09 08:20:00,20.0,0.00630998279242,0.0,0,0,0,0
2014-04-09 08:25:00,20.0,0.00630998279242,0.0,0,0,0,0
2014-04-09 08:30:00,20.0,0.00630998279242,0.0,0,0,0,0
2014-04-09 08:35:00,20.0,0.00630998279242,0.0,0,0,0,0
2014-04-09 08:40:00,20.0,0.00630998279242,0.0,0,0,0,0
2014-04-09 08:45:00,20.0,0.00766369583471,0.0250000003725,0,0,0,0
2014-04-09 08:50:00,20.0,0.00923149278679,0.0250000003725,0,0,0,0
2014-04-09 08:55:00,20.0,0.0110327372419,0.0250000003725,0,0,0,0
2014-04-09 09:00:00,68.0,0.308112703384,0.850000023842,0,0,0,0
2014-04-09 09:05:00,68.0,0.343268311274,0.0500000007451,0,0,0,0
2014-04-09 09:10:00,68.0,0.380575561898,0.0500000007451,0,0,0,0
2014-04-09 09:15:00,68.0,0.420046894877,0.0500000007451,0,0,0,0
2014-04-09 09:20:00,68.0,0.420046894877,0.0,0,0,0,0
2014-04-09 09:25:00,68.0,0.400040002766,0.0,0,0,0,0
2014-04-09 09:30:00,68.0,0.400040002766,0.0250000003725,0,0,0,0
2014-04-09 09:35:00,68.0,0.400040002766,0.0250000003725,0,0,0,0
2014-04-09 09:40:00,68.0,0.0277814233738,0.0250000003725,0,0,0,0
2014-04-09 09:45:00,68.0,0.024194960624,0.0250000003725,0,0,0,0
2014-04-09 09:50:00,68.0,0.0209487340546,0.0250000003725,0,0,0,0
2014-04-09 09:55:00,68.0,0.0180266439491,0.0250000003725,0,0,0,0
2014-04-09 10:00:00,77.6,0.0513215177025,0.20000000298,0,0,0,0
2014-04-09 10:05:00,77.6,0.0513215177025,0.0,0,0,0,0
2014-04-09 10:10:00,77.6,0.0458220551943,0.0,0,0,0,0
2014-04-09 10:15:00,77.6,0.0407305869651,0.0,0,0,0,0
2014-04-09 10:20:00,77.6,0.0407305869651,0.0250000003725,0,0,0,0
2014-04-09 10:25:00,77.6,0.0458220551943,0.0500000007451,0,0,0,0
2014-04-09 10:30:00,77.6,0.0513215177025,0.0500000007451,0,0,0,0
2014-04-09 10:35:00,77.6,0.0572400183611,0.0500000007451,0,0,0,0
2014-04-09 10:40:00,77.6,0.0277814233738,0.0500000007451,0,0,0,0
2014-04-09 10:45:00,77.6,0.0360352606226,0.0500000007451,0,0,0,0
2014-04-09 10:50:00,77.6,0.0458220551943,0.0500000007451,0,0,0,0
2014-04-09 10:55:00,77.6,0.0572400183611,0.0500000007451,0,0,0,0
2014-04-09 11:00:00,79.52,0.0513215177025,0.0,0,0,0,0
2014-04-09 11:05:00,79.52,0.0407305869651,0.0,0,0,0,0
2014-04-09 11:10:00,79.52,0.0317233874824,0.0,0,0,0,0
2014-04-09 11:15:00,79.52,0.024194960624,0.0,0,0,0,0
2014-04-09 11:20:00,79.52,0.0180266439491,0.0,0,0,0,0
2014-04-09 11:25:00,79.52,0.01308658129,0.0,0,0,0,0
2014-04-09 11:30:00,79.52,0.00923149278679,0.0,0,0,0,0
2014-04-09 11:35:00,79.52,0.00630998279242,0.0,0,0,0,0
2014-04-09 11:40:00,79.52,0.00630998279242,0.0,0,0,0,0
2014-04-09 11:45:00,79.52,0.00630998279242,0.0,0,0,0,0
2014-04-09 11:50:00,79.52,0.00630998279242,0.0,0,0,0,0
2014-04-09 11:55:00,79.52,0.00630998279242,0.0,0,0,0,0
2014-04-09 12:00:00,79.904,0.00630998279242,0.0,0,0,0,0
2014-04-09 12:05:00,79.904,0.00630998279242,0.0,0,0,0,0
2014-04-09 12:10:00,79.904,0.00630998279242,0.0,0,0,0,0
2014-04-09 12:15:00,79.904,0.00630998279242,0.0,0,0,0,0
2014-04-09 12:20:00,79.904,0.00630998279242,0.0,0,0,0,0
2014-04-09 12:25:00,79.904,0.00630998279242,0.0,0,0,0,0
2014-04-09 12:30:00,79.904,0.00630998279242,0.0,0,0,0,0
2014-04-09 12:35:00,79.904,0.00630998279242,0.0,0,0,0,0
2014-04-09 12:40:00,79.904,0.00630998279242,0.0,0,0,0,0
2014-04-09 12:45:00,79.904,0.00630998279242,0.0,0,0,0,0
2014-04-09 12:50:00,79.904,0.00630998279242,0.0,0,0,0,0
2014-04-09 12:55:00,79.904,0.00630998279242,0.0,0,0,0,0
2014-04-09 13:00:00,79.9808,0.00630998279242,0.0,0,0,0,0
2014-04-09 13:05:00,79.9808,0.00630998279242,0.0,0,0,0,0
2014-04-09 13:10:00,79.9808,0.00630998279242,0.0,0,0,0,0
2014-04-09 13:15:00,79.9808,0.00630998279242,0.0,0,0,0,0
2014-04-09 13:20:00,79.9808,0.00630998279242,0.0,0,0,0,0
2014-04-09 13:25:00,79.9808,0.00630998279242,0.0,0,0,0,0
2014-04-09 13:30:00,79.9808,0.00630998279242,0.0,0,0,0,0
2014-04-09 13:35:00,79.9808,0.00630998279242,0.0,0,0,0,0
2014-04-09 13:40:00,79.9808,0.00630998279242,0.0,0,0,0,0
2014-04-09 13:45:00,79.9808,0.00630998279242,0.0,0,0,0,0
2014-04-09 13:50:00,79.9808,0.00630998279242,0.0,0,0,0,0
2014-04-09 13:55:00,79.9808,0.00630998279242,0.0,0,0,0,0
2014-04-09 14:00:00,79.99616,0.00630998279242,0.0,0,0,0,0
2014-04-09 14:05:00,79.99616,0.00630998279242,0.0,0,0,0,0
2014-04-09 14:10:00,79.99616,0.00630998279242,0.0,0,0,0,0
2014-04-09 14:15:00,79.99616,0.00630998279242,0.0,0,0,0,0
2014-04-09 14:20:00,79.99616,0.00630998279242,0.0,0,0,0,0
2014-04-09 14:25:00,79.99616,0.00630998279242,0.0,0,0,0,0
2014-04-09 14:30:00,79.99616,0.00630998279242,0.0,0,0,0,0
2014-04-09 14:35:00,79.99616,0.00630998279242,0.0,0,0,0,0
2014-04-09 14:40:00,79.99616,0.00630998279242,0.0,0,0,0,0
2014-04-09 14:45:00,79.99616,0.00630998279242,0.0,0,0,0,0
2014-04-09 14:50:00,79.99616,0.00630998279242,0.0,0,0,0,0
2014-04-09 14:55:00,79.99616,0.00630998279242,0.0,0,0,0,0
2014-04-09 15:00:00,79.999232,0.00630998279242,0.0,0,0,0,0
2014-04-09 15:05:00,79.999232,0.00630998279242,0.0,0,0,0,0
2014-04-09 15:10:00,79.999232,0.00630998279242,0.0,0,0,0,0
2014-04-09 15:15:00,79.999232,0.00630998279242,0.0,0,0,0,0
2014-04-09 15:20:00,79.999232,0.00630998279242,0.0,0,0,0,0
2014-04-09 15:25:00,79.999232,0.00630998279242,0.0,0,0,0,0
2014-04-09 15:30:00,79.999232,0.00630998279242,0.0,0,0,0,0
2014-04-09 15:35:00,79.999232,0.00630998279242,0.0,0,0,0,0
2014-04-09 15:40:00,79.999232,0.00630998279242,0.0,0,0,0,0
2014-04-09 15:45:00,79.999232,0.00630998279242,0.0,0,0,0,0
2014-04-09 15:50:00,79.999232,0.00630998279242,0.0,0,0,0,0
2014-04-09 15:55:00,79.999232,0.00630998279242,0.0,0,0,0,0
2014-04-09 16:00:00,79.9998464,0.00630998279242,0.0,0,0,0,0
2014-04-09 16:05:00,79.9998464,0.00630998279242,0.0,0,0,0,0
2014-04-09 16:10:00,79.9998464,0.00630998279242,0.0,0,0,0,0
2014-04-09 16:15:00,79.9998464,0.00630998279242,0.0,0,0,0,0
2014-04-09 16:20:00,79.9998464,0.00652508372042,0.0,0,0,0,0
2014-04-09 16:25:00,79.9998464,0.00652508372042,0.0,0,0,0,0
2014-04-09 16:30:00,79.9998464,0.00652508372042,0.0,0,0,0,0
2014-04-09 16:35:00,79.9998464,0.00652508372042,0.0,0,0,0,0
2014-04-09 16:40:00,79.9998464,0.00652508372042,0.0,0,0,0,0
2014-04-09 16:45:00,79.9998464,0.00652508372042,0.0,0,0,0,0
2014-04-09 16:50:00,79.9998464,0.00652508372042,0.0,0,0,0,0
2014-04-09 16:55:00,79.9998464,0.00652508372042,0.0,0,0,0,0
2014-04-09 17:00:00,79.99996928,0.00652508372042,0.0,0,0,0,0
2014-04-09 17:05:00,79.99996928,0.00652508372042,0.0,0,0,0,0
2014-04-09 17:10:00,79.99996928,0.00652508372042,0.0,0,0,0,0
2014-04-09 17:15:00,79.99996928,0.00652508372042,0.0,0,0,0,0
2014-04-09 17:20:00,79.99996928,0.00652508372042,0.0,0,0,0,0
2014-04-09 17:25:00,79.99996928,0.00652508372042,0.0,0,0,0,0
2014-04-09 17:30:00,79.99996928,0.00652508372042,0.0,0,0,0,0
2014-04-09 17:35:00,79.99996928,0.00652508372042,0.0,0,0,0,0
2014-04-09 17:40:00,79.99996928,0.00652508372042,0.0,0,0,0,0
2014-04-09 17:45:00,79.99996928,0.00652508372042,0.0,0,0,0,0
2014-04-09 17:50:00,79.99996928,0.00652508372042,0.0,0,0,0,0
2014-04-09 17:55:00,79.99996928,0.00652508372042,0.0,0,0,0,0
2014-04-09 18:00:00,31.999993856,0.238080829793,0.824999988079,0,0,0,0
2014-04-09 18:05:00,31.999993856,0.252779264431,0.0250000003725,0,0,0,0
2014-04-09 18:10:00,31.999993856,0.267986312732,0.0250000003725,0,0,0,0
2014-04-09 18:15:00,31.999993856,0.283704178942,0.0250000003725,0,0,0,0
2014-04-09 18:20:00,31.999993856,0.299934920476,0.0250000003725,0,0,0,0
2014-04-09 18:25:00,31.999993856,0.316680459346,0.0250000003725,0,0,0,0
2014-04-09 18:30:00,31.999993856,0.333942592599,0.0250000003725,0,0,0,0
2014-04-09 18:35:00,31.999993856,0.351723001831,0.0250000003725,0,0,0,0
2014-04-09 18:40:00,31.999993856,0.0242914816028,0.0250000003725,0,0,0,0
2014-04-09 18:45:00,31.999993856,0.0242914816028,0.0250000003725,0,0,0,0
2014-04-09 18:50:00,31.999993856,0.0242914816028,0.0250000003725,0,0,0,0
2014-04-09 18:55:00,31.999993856,0.0242914816028,0.0250000003725,0,0,0,0
2014-04-09 19:00:00,22.3999987712,0.0210904542722,0.0,0,0,0,0
2014-04-09 19:05:00,22.3999987712,0.0182029567052,0.0,0,0,0,0
2014-04-09 19:10:00,22.3999987712,0.0156130154407,0.0,0,0,0,0
2014-04-09 19:15:00,22.3999987712,0.0133039760065,0.0,0,0,0,0
2014-04-09 19:20:00,22.3999987712,0.0112585836415,0.0,0,0,0,0
2014-04-09 19:25:00,22.3999987712,0.0112585836415,0.0250000003725,0,0,0,0
2014-04-09 19:30:00,22.3999987712,0.0112585836415,0.0250000003725,0,0,0,0
2014-04-09 19:35:00,22.3999987712,0.0112585836415,0.0250000003725,0,0,0,0
2014-04-09 19:40:00,22.3999987712,0.0133039760065,0.0250000003725,0,0,0,0
2014-04-09 19:45:00,22.3999987712,0.0156130154407,0.0250000003725,0,0,0,0
2014-04-09 19:50:00,22.3999987712,0.0210904542722,0.0500000007451,0,0,0,0
2014-04-09 19:55:00,22.3999987712,0.0278212725043,0.0500000007451,0,0,0,0
2014-04-09 20:00:00,20.4799997542,0.0278212725043,0.0,0,0,0,0
2014-04-09 20:05:00,20.4799997542,0.0278212725043,0.0250000003725,0,0,0,0
2014-04-09 20:10:00,20.4799997542,0.0278212725043,0.0250000003725,0,0,0,0
2014-04-09 20:15:00,20.4799997542,0.0278212725043,0.0250000003725,0,0,0,0
2014-04-09 20:20:00,20.4799997542,0.0316942826594,0.0500000007451,0,0,0,0
2014-04-09 20:25:00,20.4799997542,0.0359241689609,0.0500000007451,0,0,0,0
2014-04-09 20:30:00,20.4799997542,0.0278212725043,0.0,0,0,0,0
2014-04-09 20:35:00,20.4799997542,0.0210904542722,0.0,0,0,0,0
2014-04-09 20:40:00,20.4799997542,0.0210904542722,0.0,0,0,0,0
2014-04-09 20:45:00,20.4799997542,0.0182029567052,0.0,0,0,0,0
2014-04-09 20:50:00,20.4799997542,0.0156130154407,0.0,0,0,0,0
2014-04-09 20:55:00,20.4799997542,0.0133039760065,0.0,0,0,0,0
2014-04-09 21:00:00,20.0959999508,0.00945908728449,0.0,0,0,0,0
2014-04-09 21:05:00,20.0959999508,0.00652508372042,0.0,0,0,0,0
2014-04-09 21:10:00,20.0959999508,0.00652508372042,0.0,0,0,0,0
2014-04-09 21:15:00,20.0959999508,0.00652508372042,0.0,0,0,0,0
2014-04-09 21:20:00,20.0959999508,0.00652508372042,0.0,0,0,0,0
2014-04-09 21:25:00,20.0959999508,0.00652508372042,0.0,0,0,0,0
2014-04-09 21:30:00,20.0959999508,0.00652508372042,0.0,0,0,0,0
2014-04-09 21:35:00,20.0959999508,0.00652508372042,0.0,0,0,0,0
2014-04-09 21:40:00,20.0959999508,0.00652508372042,0.0,0,0,0,0
2014-04-09 21:45:00,20.0959999508,0.00652508372042,0.0,0,0,0,0
2014-04-09 21:50:00,20.0959999508,0.00652508372042,0.0,0,0,0,0
2014-04-09 21:55:00,20.0959999508,0.00652508372042,0.0,0,0,0,0
2014-04-09 22:00:00,20.0191999902,0.00652508372042,0.0,0,0,0,0
2014-04-09 22:05:00,20.0191999902,0.00652508372042,0.0,0,0,0,0
2014-04-09 22:10:00,20.0191999902,0.00652508372042,0.0,0,0,0,0
2014-04-09 22:15:00,20.0191999902,0.00652508372042,0.0,0,0,0,0
2014-04-09 22:20:00,20.0191999902,0.00652508372042,0.0,0,0,0,0
2014-04-09 22:25:00,20.0191999902,0.00652508372042,0.0,0,0,0,0
2014-04-09 22:30:00,20.0191999902,0.00652508372042,0.0,0,0,0,0
2014-04-09 22:35:00,20.0191999902,0.00652508372042,0.0,0,0,0,0
2014-04-09 22:40:00,20.0191999902,0.00652508372042,0.0,0,0,0,0
2014-04-09 22:45:00,20.0191999902,0.00652508372042,0.0,0,0,0,0
2014-04-09 22:50:00,20.0191999902,0.00652508372042,0.0,0,0,0,0
2014-04-09 22:55:00,20.0191999902,0.00652508372042,0.0,0,0,0,0
2014-04-09 23:00:00,20.003839998,0.00652508372042,0.0,0,0,0,0
2014-04-09 23:05:00,20.003839998,0.00652508372042,0.0,0,0,0,0
2014-04-09 23:10:00,20.003839998,0.00652508372042,0.0,0,0,0,0
2014-04-09 23:15:00,20.003839998,0.00652508372042,0.0,0,0,0,0
2014-04-09 23:20:00,20.003839998,0.00652508372042,0.0,0,0,0,0
2014-04-09 23:25:00,20.003839998,0.00652508372042,0.0,0,0,0,0
2014-04-09 23:30:00,20.003839998,0.00652508372042,0.0,0,0,0,0
2014-04-09 23:35:00,20.003839998,0.00652508372042,0.0,0,0,0,0
2014-04-09 23:40:00,20.003839998,0.00652508372042,0.0,0,0,0,0
2014-04-09 23:45:00,20.003839998,0.00652508372042,0.0,0,0,0,0
2014-04-09 23:50:00,20.003839998,0.00652508372042,0.0,0,0,0,0
2014-04-09 23:55:00,20.003839998,0.00652508372042,0.0,0,0,0,0
2014-04-10 00:00:00,20.0,0.00652508372042,0.0,0,0,0,0
2014-04-10 00:05:00,20.0,0.00652508372042,0.0,0,0,0,0
2014-04-10 00:10:00,20.0,0.00652508372042,0.0,0,0,0,0
2014-04-10 00:15:00,20.0,0.00652508372042,0.0,0,0,0,0
2014-04-10 00:20:00,20.0,0.00652508372042,0.0,0,0,0,0
2014-04-10 00:25:00,20.0,0.00652508372042,0.0,0,0,0,0
2014-04-10 00:30:00,20.0,0.00652508372042,0.0,0,0,0,0
2014-04-10 00:35:00,20.0,0.00652508372042,0.0,0,0,0,0
2014-04-10 00:40:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 00:45:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 00:50:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 00:55:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 01:00:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 01:05:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 01:10:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 01:15:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 01:20:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 01:25:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 01:30:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 01:35:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 01:40:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 01:45:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 01:50:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 01:55:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 02:00:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 02:05:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 02:10:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 02:15:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 02:20:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 02:25:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 02:30:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 02:35:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 02:40:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 02:45:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 02:50:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 02:55:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 03:00:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 03:05:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 03:10:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 03:15:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 03:20:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 03:25:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 03:30:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 03:35:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 03:40:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 03:45:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 03:50:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 03:55:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 04:00:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 04:05:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 04:10:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 04:15:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 04:20:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 04:25:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 04:30:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 04:35:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 04:40:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 04:45:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 04:50:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 04:55:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 05:00:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 05:05:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 05:10:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 05:15:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 05:20:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 05:25:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 05:30:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 05:35:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 05:40:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 05:45:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 05:50:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 05:55:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 06:00:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 06:05:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 06:10:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 06:15:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 06:20:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 06:25:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 06:30:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 06:35:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 06:40:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 06:45:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 06:50:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 06:55:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 07:00:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 07:05:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 07:10:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 07:15:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 07:20:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 07:25:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 07:30:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 07:35:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 07:40:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 07:45:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 07:50:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 07:55:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 08:00:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 08:05:00,20.0,0.00659516214936,0.0,0,0,0,0
2014-04-10 08:10:00,20.0,0.00659516214936,0.0,0,0,0,0
